Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,pwm_commanded_us,phase,resting_voltage_V,
69.28805499999993,1000,,,,0.0625,0.02734375,-1.03515625,0.001846543384316586,-0.01179075101106952,16.561613873016128,-0.2450712359570634,449,0,4.0587751813037105,0.08687669938092168,2.14046591644468,0.1357182201337036,0.0029050022443672867,0.09375,,1000,0,16.63272072385891,
69.29596500000008,1000,,,,-0.03125,0.09765625,-1.013671875,0.001846543384316586,-0.01179075101106952,16.561632592457542,-0.24691513862985884,449,0,4.089317807503442,0.086891559140248,2.1248424121209575,0.1356950102833184,0.002883305129631844,0.09375,,1000,0,16.63272072385891,
69.30648500000011,1000,,,,-0.0625,0.05078125,-0.9453125,0.001846543384316586,-0.01176754320772967,16.5616557452212,-0.24612438710002255,449,0,4.076227369654134,0.08689829478437845,2.13183139466903,0.13541742374725058,0.002886871153295882,0.09375,,1000,0,16.63272072385891,
69.31831499999994,1000,,,,0.0625,-0.02734375,-1.021484375,0.001846543384316586,-0.01176754320772967,16.56201994243624,-0.24598923277441706,449,0,4.074078578834486,0.08690049623381219,2.133009821785831,0.13541399321895964,0.0028883937754328078,0.09375,,1000,0,16.63272072385891,
69.32707000000006,1000,,,,-0.041015625,0.07421875,-1.009765625,0.001846543384316586,-0.01176754320772967,16.562135816762115,-0.24480221838221847,449,0,4.0544475890909615,0.0869011090159982,2.1433526295867624,0.1354130383487201,0.002902378918250623,0.095703125,,1000,0,16.63272072385891,
69.33508499999996,1000,,,,0.0625,0.009765625,-0.998046875,0.001846543384316586,-0.01176754320772967,16.562162417078028,-0.24406387640918914,449,0,4.042225561230649,0.08690129764496633,2.1498379130161496,0.13541274441960297,0.002911154518588285,0.09375,,1000,0,16.63272072385891,
69.34284499999997,1000,,,,0,0.11328125,-1.0546875,0.001846543384316586,-0.01176754320772967,16.562250008499177,-0.24339554773509717,449,0,4.031177912544275,0.08690136911097955,2.1557314263049188,0.13541263305876847,0.0029191326860348353,0.09375,,1000,0,16.63272072385891,
69.35081499999994,1000,,,,-0.03125,0.033203125,-0.990234375,0.001846543384316586,-0.01176754320772967,16.56246283110816,-0.24254276902540425,387,0,4.017105596937309,0.07488045061656161,1.8640398866699295,0.15715107362250563,0.0029293586946535313,0.095703125,,1000,0,16.63272072385891,
69.358865,1000,,,,0,-0.01953125,-0.9609375,0.001846543384316586,-0.01176754320772967,16.562539510895085,-0.24181151975536,362,0,4.005012850137738,0.06997730743519026,1.747243019027608,0.1681622748721537,0.0029382036083417233,0.09375,,1000,0,16.63272072385891,
69.36697999999998,1000,,,,0.03125,0.046875,-1.021484375,0.001846543384316586,-0.01176754320772967,16.56261132151225,-0.24229943652886804,352,0,4.013111390649069,0.06808319705128714,1.6965189954589215,0.17284063788698362,0.002932274253625046,0.09375,,1000,0,16.63272072385891,
69.37485999999987,1000,,,,-0.03125,0.095703125,-1.0546875,0.0019308214409887562,-0.01176754320772967,16.562678690814057,-0.24412446370025861,348,0,4.043355052834683,0.0704160052534738,1.7415241633085647,0.16711460931886857,0.0029103413017068027,0.095703125,,1000,0,16.63272072385891,
69.38320500000007,1000,,,,0,0.046875,-1.05859375,0.0019308214409887562,-0.01176754320772967,16.563052799032075,-0.2446243195446932,347,0,4.051725520546047,0.0700988858416863,1.7300995708178952,0.1678706168640952,0.002904328821895065,0.095703125,,1000,0,16.63272072385891,
69.39102000000001,1000,,,,-0.03125,0.072265625,-1,0.0019308214409887562,-0.01176754320772967,16.563291472476102,-0.24433928927445972,346,0,4.04706286643053,0.06998152678101743,1.7291929750214245,0.16815213598514442,0.0029076749228035908,0.095703125,,1000,0,16.63272072385891,
69.40083000000007,1000,,,,0,0.08984375,-1.0078125,0.0019308214409887562,-0.01176754320772967,16.563572338590394,-0.24426276537280872,346,0,4.04586398387665,0.06992947265712347,1.7284187737354118,0.1682773051275248,0.0029085365337601617,0.095703125,,1000,0,16.63272072385891,
69.4091000000001,1000,,,,0,0.0703125,-1.048828125,0.0019308214409887562,-0.01176754320772967,16.563593570225027,-0.24334270057930604,346,0,4.030629590676588,0.06991360447502439,1.7345579121620196,0.16831549876581536,0.0029195298012374173,0.095703125,,1000,0,16.63272072385891,
69.42182499999996,1000,,,,0,0.029296875,-1,0.0019308214409887562,-0.01176754320772967,16.563784243463243,-0.24332489119083625,346,0,4.030380998749181,0.0699066902645219,1.7344933465649341,0.1683321462252344,0.002919709876406647,0.095703125,,1000,0,16.63272072385891,
69.43055000000005,1000,,,,-0.03125,0.064453125,-1.001953125,0.0019308214409887562,-0.01176754320772967,16.563930203449324,-0.24337858169390986,378,0,4.031305840192412,0.07633566571329706,1.8935716797327786,0.1541552444427017,0.002919040051589837,0.095703125,,1000,0,16.63272072385891,
69.43839000000013,1000,,,,0,0.083984375,-0.97265625,0.0019308214409887562,-0.01176754320772967,16.564064451117446,-0.24251182969895888,469,0,4.016981577291973,0.0948504976878149,2.3612380555590664,0.12406411663184562,0.0029294491352043236,0.095703125,,1000,0,16.63272072385891,
69.44828499999991,1000,,,,-0.03125,0.052734375,-0.98046875,0.0019308214409887562,-0.01176754320772967,16.564060516812432,-0.24483722241492495,510,0,4.0554985688490826,0.10303548235956178,2.540636634691315,0.11420864869312307,0.0029016267686833887,0.095703125,,1000,0,16.63272072385891,
69.45828000000003,1000,,,,0,0.060546875,-1.009765625,0.0019308214409887562,-0.011757681389806051,16.563813279642414,-0.24525742619421695,522,0,4.06239821292669,0.10564354322568058,2.600521605428026,0.11129578799424356,0.0028942710127216748,0.095703125,,1000,0,16.63272072385891,
69.46619000000018,1000,,,,0.03125,0.04296875,-0.970703125,0.0019308214409887562,-0.011757681389806051,16.563757343736075,-0.24557380648103525,526,0,4.067624940529469,0.10641067353922362,2.616039460250052,0.11049344016671503,0.002890551995749046,0.095703125,,1000,0,16.63272072385891,
69.47420500000007,1000,,,,-0.0625,0.18359375,-1.02734375,0.0019308214409887562,-0.011757681389806051,16.563704139395632,-0.2448149746416017,528,0,4.055042808857135,0.10671400385054441,2.6316369242133963,0.11017936695799525,0.0028995209037311767,0.095703125,,1000,0,16.63272072385891,
69.482115,1000,,,,0.03125,-0.015625,-1.005859375,0.0019308214409887562,-0.011757681389806051,16.56371864031459,-0.2439872221883149,528,0,4.041335700159169,0.10683421912205278,2.6435373611215987,0.11005538755680411,0.0029093552879912877,0.095703125,,1000,0,16.63272072385891,
69.49234499999997,1000,,,,0,0.03515625,-1.00390625,0.0019308214409887562,-0.011757681389806051,16.56373619294781,-0.24500824342449803,602,0,4.0582519091809255,0.12170761562972637,2.999015791858287,0.09660596281482246,0.0028972280806932697,0.095703125,,1000,0,16.63272072385891,
69.50010999999986,1000,,,,-0.03125,0.08984375,-1,0.0019308214409887562,-0.011757681389806051,16.563685362358612,-0.2449153375111771,655,0,4.056700590951003,0.13240314298285885,3.263813535517047,0.08880213207120183,0.002898336006367609,0.095703125,,1000,0,16.63272072385891,
69.50803500000015,1000,,,,0.0625,0.046875,-1.09765625,0.0019308214409887562,-0.011757681389806051,16.56383072722036,-0.24598828427411096,677,0,4.074508301595736,0.13678871123475345,3.3571832748796138,0.08595505640540618,0.0028856687775556345,0.095703125,,1000,0,16.63272072385891,
69.51602499999991,1000,,,,0,-0.001953125,-0.978515625,0.0019308214409887562,-0.011757681389806051,16.56374128450475,-0.24542116357035382,685,0,4.065092659121463,0.13852765643492956,3.4077367492249926,0.08487605791071022,0.0028923526167167588,0.095703125,,1000,0,16.63272072385891,
69.52430000000005,1000,,,,-0.0625,0.03515625,-0.97265625,0.0019308214409887562,-0.011757681389806051,16.563687903179066,-0.24573539112562306,689,0,4.0702843253704595,0.1392226869638259,3.420465889717777,0.0844523378065605,0.002888663407742632,0.095703125,,1000,0,16.63272072385891,
69.532125,1000,,,,0,0.1015625,-1.041015625,0.001914582665269052,-0.011757681389806051,16.56379993651981,-0.24423975139274068,690,0,4.045538378614692,0.13831688371159892,3.418998184339622,0.08500539539570381,0.0029063329251698303,0.095703125,,1000,0,16.63272072385891,
69.54049499999988,1000,,,,0.03125,0.02734375,-1.001953125,0.001914582665269052,-0.011757681389806051,16.56370968905999,-0.24243915640675304,690,0,4.015691803982066,0.13842442031816013,3.4470877516271243,0.08493935797442195,0.002927934205047017,0.095703125,,1000,0,16.63272072385891,
69.55015000000014,1000,,,,-0.0625,0.01171875,-0.9609375,0.001914582665269052,-0.011757681389806051,16.56364743010208,-0.24195725436110374,691,0,4.007694654392851,0.13846981337423006,3.4550988863997585,0.08491151322656593,0.002933776747916263,0.095703125,,1000,0,16.63272072385891,
69.56017500000004,1000,,,,0,0.04296875,-1.029296875,0.001914582665269052,-0.011757681389806051,16.563669116557975,-0.2402946216639863,691,0,3.9801606037307526,0.13848510215601345,3.479384777242562,0.08490213897925407,0.0029540720991974895,0.095703125,,1000,0,16.63272072385891,
69.56808000000008,1000,,,,0.03125,0.0390625,-0.990234375,0.001914582665269052,-0.011757681389806051,16.56368523854231,-0.24021792139571801,691,0,3.978894038655571,0.13848953675077594,3.480603791036621,0.08489942031479988,0.00295501244204504,0.095703125,,1000,0,16.63272072385891,
69.5807649999999,1000,,,,-0.03125,0.095703125,-1.01171875,0.001914582665269052,-0.011757681389806051,16.563540818113243,-0.24065892531418503,691,0,3.98616393268477,0.13849151537079585,3.4743055656900377,0.08489820736184558,0.00294962314354367,0.095703125,,1000,0,16.63272072385891,
69.59031000000006,1000,,,,0.03125,-0.001953125,-1.03125,0.001914582665269052,-0.011757681389806051,16.563429792776386,-0.24032335060750779,691,0,3.9805789453522396,0.13849220039802593,3.4791974308091715,0.08489778742784453,0.0029537616390033984,0.095703125,,1000,0,16.63272072385891,
69.59818500000006,1000,,,,-0.03125,0.130859375,-1.021484375,0.001914582665269052,-0.011757681389806051,16.56326186696219,-0.2404571016198383,691,0,3.98275394190012,0.1384923613828127,3.477301470367507,0.0848976887418804,0.0029521485789294364,0.095703125,,1000,0,16.63272072385891,
69.60841500000004,1000,,,,0,0.033203125,-1.00390625,0.001914582665269052,-0.012472688460880163,16.56330795839936,-0.24007805184497044,691,0,3.976486706760813,0.1384924329008441,3.482783751430115,0.09006043290329217,0.003136610123623481,0.095703125,,1000,0,16.63272072385891,
69.61639500000003,1000,,,,0.03125,-0.03125,-0.99609375,0.001914582665269052,-0.012472688460880163,16.56340603721886,-0.24043212831967306,691,0,3.9823749657514527,0.13849245315849307,3.4776346865760366,0.09006041972991995,0.0031319723954036645,0.095703125,,1000,0,16.63272072385891,
69.62455000000004,1000,,,,-0.0625,0.03515625,-0.96875,0.001914582665269052,-0.012472688460880163,16.56311137350214,-0.2397168331264376,691,0,3.970456605176413,0.13849246126060286,3.488073917746532,0.09006041446118979,0.0031413738270351867,0.095703125,,1000,0,16.63272072385891,
69.63528000000002,1000,,,,0.03125,0.048828125,-1.01953125,0.001914582665269052,-0.012472688460880163,16.562992557507446,-0.23761815071894404,691,0,3.9356676618865527,0.138492465002222,3.5189064956728586,0.09006041202804822,0.003169141688884729,0.095703125,,1000,0,16.63272072385891,
69.64331499999994,1000,,,,0,0.080078125,-1.0625,0.001914582665269052,-0.012472688460880163,16.56258447326372,-0.23788465562318034,691,0,3.939984703652174,0.1384924659748864,3.5150508540429266,0.09006041139553327,0.0031656692599132653,0.095703125,,1000,0,16.63272072385891,
69.65140500000003,1000,,,,-0.03125,0.03125,-0.986328125,0.001914582665269052,-0.012472688460880163,16.56239065137855,-0.23899910713672357,691,0,3.958396577729091,0.13849246636075765,3.4987011442953997,0.09006041114460465,0.0031509446352734247,0.095703125,,1000,0,16.63272072385891,
69.66152499999991,1000,,,,0,-0.03125,-0.94140625,0.001914582665269052,-0.012472688460880163,16.562573619684898,-0.2392511988498347,691,0,3.9626155945482577,0.13849246652930353,3.494976063785763,0.09006041103500077,0.0031475898086203496,0.095703125,,1000,0,16.63272072385891,
69.66939500000002,1000,,,,0.03125,0.068359375,-0.984375,0.001914582665269052,-0.012472688460880163,16.562707445819026,-0.23880442627603876,691,0,3.9552478491766876,0.13849246657730488,3.501486426599867,0.09006041100378592,0.003153453067037617,0.095703125,,1000,0,16.63272072385891,
69.6805,1000,,,,-0.03125,0.09765625,-1.041015625,0.001914582665269052,-0.012472688460880163,16.562527515189583,-0.24002501223079115,691,0,3.9754208694061943,0.13849246659949885,3.4837183571002726,0.09006041098935338,0.003137451070116055,0.09765625,,1000,0,16.63272072385891,
69.68819000000018,1000,,,,0.03125,-0.005859375,-0.98828125,0.00177135310613169,-0.012472688460880163,16.562598286546052,-0.24048323935191912,596,0,3.98302728803314,0.11047729451737752,2.7737016728281656,0.11289820696069157,0.0031314594550617067,0.095703125,,1000,0,16.63272072385891,
69.69643999999994,1000,,,,0,0.07421875,-0.9921875,0.00177135310613169,-0.012472688460880163,16.56260176854767,-0.24104653036803333,362,0,3.992357690175868,0.06714266281934334,1.6817797409426412,0.1857639827964474,0.0031241410286388257,0.095703125,,1000,0,16.63272072385891,
69.7042200000002,1000,,,,-0.0625,0.046875,-0.9609375,0.00177135310613169,-0.012472688460880163,16.562669099189428,-0.24135203867887053,273,0,3.9974339530529006,0.05067540601743219,1.26769839383414,0.24612902867694036,0.0031201737432971425,0.095703125,,1000,0,16.63272072385891,
69.71228000000002,1000,,,,0.0625,-0.048828125,-1.01953125,0.00177135310613169,-0.012472688460880163,16.562935513054487,-0.24246731528014645,237,0,4.015970507008516,0.04395025730044434,1.0943869538818587,0.2837910225557215,0.003105771927137739,0.095703125,,1000,0,16.63272072385891,
69.72030000000005,1000,,,,0,0.125,-1.0625,0.00177135310613169,-0.012472688460880163,16.562730180280106,-0.24270446131002252,223,0,4.0198485062281355,0.041389376651243655,1.0296252853090655,0.3013499953376415,0.003102775749274047,0.09765625,,1000,0,16.63272072385891,
69.73267500000004,1000,,,,-0.03125,0.05859375,-0.998046875,0.00177135310613169,-0.012472688460880163,16.562808076187842,-0.2424599579784223,217,0,4.0158177501571775,0.04023485198820395,1.0019093119111089,0.30999712549053005,0.0031058900669463864,0.09765625,,1000,0,16.63272072385891,
69.74176000000001,1000,,,,0.0625,0.00390625,-1.037109375,0.00177135310613169,-0.012472688460880163,16.563336398021782,-0.24191669592747667,215,0,4.0069476149447425,0.03984416981650349,0.9943771080983537,0.3130367257824999,0.0031127655411217967,0.095703125,,1000,0,16.63272072385891,
69.75129500000016,1000,,,,-0.03125,0.064453125,-1.01171875,0.00177135310613169,-0.011634863190908496,16.56313454408193,-0.24165712846396903,214,0,4.00259953228521,0.03973245242203974,0.9926661935963209,0.29283023024409627,0.0029068267002634127,0.095703125,,1000,0,16.63272072385891,
69.76136499999998,1000,,,,0,0.03515625,-1,0.00177135310613169,-0.011634863190908496,16.56355835442936,-0.2404043520728682,214,0,3.9819515142177337,0.0396953653343297,0.9968821868522418,0.29310381937324886,0.002921899764315488,0.095703125,,1000,0,16.63272072385891,
69.77159499999998,1000,,,,0.03125,0.033203125,-0.962890625,0.00177135310613169,-0.011634863190908496,16.563585607444292,-0.2406344572729511,214,0,3.9857694331414213,0.03968339142186316,0.9956268692287684,0.2931922593818024,0.002919100912904129,0.095703125,,1000,0,16.63272072385891,
69.78152500000014,1000,,,,-0.01953125,0.06640625,-1.01171875,0.00177135310613169,-0.011634863190908496,16.563610607284524,-0.24078006874153154,257,0,3.988187300629929,0.04771627738204927,1.196440231744195,0.24383426011530185,0.0029173311867952603,0.09765625,,1000,0,16.63272072385891,
69.7915149999999,1000,,,,0,0.05078125,-1.05078125,0.00177135310613169,-0.011634863190908496,16.56314670785742,-0.24038937890825607,402,0,3.9816045498681714,0.07464037496981656,1.8746305424100405,0.1558789488345076,0.0029221543840393994,0.095703125,,1000,0,16.63272072385891,
69.79929000000004,1000,,,,-0.03125,0.126953125,-1.025390625,0.00177135310613169,-0.011634863190908496,16.563187638970437,-0.24010124493425208,445,0,3.9768419721964174,0.08246104277077898,2.0735307901921884,0.14109527117247958,0.0029256538912665266,0.09765625,,1000,0,16.63272072385891,
69.807125,1000,,,,0,0.04296875,-1.0234375,0.00177135310613169,-0.011634863190908496,16.56322716823546,-0.23919023242298681,462,0,3.9617621560449696,0.0856304137811407,2.1614223774257466,0.13587302311355837,0.0029367899264613074,0.09765625,,1000,0,16.63272072385891,
69.81520500000008,1000,,,,0.0625,-0.12109375,-0.94140625,0.00177135310613169,-0.011634863190908496,16.5631333349514,-0.23895149257350876,468,0,3.9577854320806747,0.08690248656461286,2.1957351669498353,0.13388412289282264,0.002939740769320042,0.09765625,,1000,0,16.63272072385891,
69.8231100000001,1000,,,,-0.0625,0.10546875,-1.013671875,0.00177135310613169,-0.011634863190908496,16.562884154342523,-0.23999395074715119,471,0,3.97499200396805,0.08739442687930435,2.1986063567439267,0.1331304936294939,0.0029270154957026207,0.09765625,,1000,0,16.63272072385891,
69.83118500000006,1000,,,,0.03125,0.048828125,-1.025390625,0.0019797004630229594,-0.011634863190908496,16.563038266996678,-0.23971620156266504,472,0,3.9704286197015097,0.09789441769982508,2.465588153734007,0.11885114048672957,0.0029303796404185666,0.09765625,,1000,0,16.63272072385891,
69.83916999999992,1000,,,,0.0625,0,-1.03515625,0.0019797004630229594,-0.011634863190908496,16.563150803480752,-0.23881622384121848,473,0,3.955549129799917,0.09798060149934398,2.4770417022806672,0.1187465989478172,0.002941402775977408,0.09765625,,1000,0,16.63272072385891,
69.84716999999992,1000,,,,-0.03125,0.03125,-0.984375,0.0019797004630229594,-0.011634863190908496,16.56329062905442,-0.23859841419972133,473,0,3.9519748780214896,0.09801459605566624,2.4801421841207683,0.1187054138783637,0.002944063044432447,0.09765625,,1000,0,16.63272072385891,
69.8556100000001,1000,,,,0,0.0859375,-1.03515625,0.0019797004630229594,-0.011634863190908496,16.563326404422078,-0.2381671842651214,473,0,3.944840811805344,0.09802819815233577,2.4849722163433374,0.11868894267369809,0.002949387249313069,0.09765625,,1000,0,16.63272072385891,
69.86541500000004,1000,,,,0.03125,0.03125,-1.005859375,0.0019797004630229594,-0.011634863190908496,16.563446211889527,-0.24091650190971636,473,0,3.9904075209381675,0.09803389237419771,2.456738863381788,0.11868204871941578,0.002915708014747595,0.09765625,,1000,0,16.63272072385891,
69.87321999999998,1000,,,,-0.03125,0.08984375,-0.9921875,0.0019797004630229594,-0.011634863190908496,16.563538697389696,-0.24144648166598395,473,0,3.9992081424231167,0.09803562176687387,2.4513758293029024,0.11867995511443681,0.002909291733902838,0.09765625,,1000,0,16.63272072385891,
69.8854750000001,1000,,,,0,0.0078125,-0.994140625,0.0019797004630229594,-0.011634863190908496,16.56336490003767,-0.2407791703952789,459,0,3.9881132595853517,0.09520888833417049,2.3873165614175527,0.12220353996857604,0.0029173853483083338,0.09765625,,1000,0,16.63272072385891,
69.89348999999999,1000,,,,0,0.048828125,-1.00390625,0.0019797004630229594,-0.011634863190908496,16.563265639581754,-0.23960300784755736,437,0,3.9686082670218843,0.09051136199553547,2.280682695434106,0.12854588566993824,0.0029317237701667917,0.09765625,,1000,0,16.63272072385891,
69.90153000000002,1000,,,,0,0.033203125,-0.990234375,0.0019797004630229594,-0.011634863190908496,16.563037557603337,-0.23998961090676263,431,0,3.974956938883321,0.08941203487763541,2.2493837355318322,0.1301263661746582,0.002927041316371357,0.09765625,,1000,0,16.63272072385891,
69.91184000000008,1000,,,,0.0625,0.02734375,-1.01171875,0.0019797004630229594,-0.012520723866080821,16.56309783357196,-0.23882382137740202,429,0,3.9556623184614237,0.08893214523673855,2.248223889629921,0.14078963048457324,0.003165266106675866,0.095703125,,1000,0,16.63272072385891,
69.92150500000012,1000,,,,0,0.01953125,-0.994140625,0.0019797004630229594,-0.012520723866080821,16.563271889960536,-0.23972779526115492,428,0,3.970676652491302,0.0887815946959802,2.235931113662363,0.14102837315500177,0.0031532972744645438,0.095703125,,1000,0,16.63272072385891,
69.92939000000013,1000,,,,-0.03125,0.037109375,-0.984375,0.0019797004630229594,-0.012520723866080821,16.563502538096607,-0.23967841125164613,428,0,3.969913973093603,0.08873644892884472,2.2352234715981965,0.14110012308607076,0.003153903069673799,0.095703125,,1000,0,16.63272072385891,
69.93945500000008,1000,,,,0.0625,0.0078125,-1.0078125,0.0019797004630229594,-0.012520723866080821,16.563288770774204,-0.2393546058652032,428,0,3.9644994555602056,0.08871649317240683,2.237772868097688,0.14113186193855434,0.003158210514702057,0.095703125,,1000,0,16.63272072385891,
69.94760999999987,1000,,,,-0.03125,0.087890625,-0.982421875,0.0019797004630229594,-0.012520723866080821,16.56332378969249,-0.2388964191283252,428,0,3.956918742220537,0.0887106232336203,2.241911674532842,0.14114120056520593,0.0031642610530471654,0.095703125,,1000,0,16.63272072385891,
69.95535499999998,1000,,,,0,0.02734375,-1.0234375,0.0019797004630229594,-0.012520723866080821,16.563228790126136,-0.23826591795476568,428,0,3.9464529119742067,0.08870834777056168,2.2477994733297217,0.1411448209864629,0.0031726525427658906,0.095703125,,1000,0,16.63272072385891,
69.96352000000002,1000,,,,0.03125,0.021484375,-0.994140625,0.0019797004630229594,-0.012520723866080821,16.563267495206116,-0.23839720056850092,428,0,3.9486366031243842,0.08870741128991151,2.2465326695224674,0.14114631104678368,0.003170897989491795,0.095703125,,1000,0,16.63272072385891,
69.97332499999996,1000,,,,-0.03125,0.091796875,-0.984375,0.0019797004630229594,-0.012520723866080821,16.56339142480187,-0.23841625611433903,428,0,3.9489817720576097,0.08870701061570058,2.24632616041375,0.14114694858023694,0.0031706208305836065,0.095703125,,1000,0,16.63272072385891,
69.98150499999988,1000,,,,0.03125,-0.0234375,-0.9921875,0.0018491826949509054,-0.012520723866080821,16.56362202048657,-0.23886548337359706,428,0,3.956477580341081,0.0828518746131793,2.09408174141699,0.15112179325498498,0.003164613879854573,0.095703125,,1000,0,16.63272072385891,
69.98934000000008,1000,,,,0.0625,0,-1.04296875,0.0018491826949509054,-0.012520723866080821,16.563511205618813,-0.23906847430102632,428,0,3.9598133529952424,0.08283598812698435,2.0919164804655854,0.1511507757580804,0.003161947988434864,0.095703125,,1000,0,16.63272072385891,
69.99732999999983,1000,,,,-0.03125,0.095703125,-1.005859375,0.0018491826949509054,-0.012520723866080821,16.563535128237703,-0.24026995318445957,428,0,3.9797198098308244,0.08282963489201522,2.0812931274057775,0.15116236939114913,0.0031461320053617218,0.095703125,,1000,0,16.63272072385891,
70.00540999999991,1000,,,,-0.0625,0.0546875,-0.95703125,0.0018491826949509054,-0.012520723866080821,16.563754403933405,-0.2393411394567022,428,0,3.9643878527183904,0.0828271104597874,2.0892786865692936,0.15116697656813272,0.0031582994225691943,0.095703125,,1000,0,16.63272072385891,
70.01541500000003,1000,,,,0.0625,0.0078125,-1.060546875,0.0018491826949509054,-0.012520723866080821,16.563441908405792,-0.23930268791189185,428,0,3.963676169753982,0.08282600585837066,2.08962595104008,0.15116899259262587,0.0031588664991413665,0.095703125,,1000,0,16.63272072385891,
70.0233450000002,1000,,,,-0.0625,0.107421875,-1.005859375,0.0018491826949509054,-0.012520723866080821,16.56346916497627,-0.2392740556847674,428,0,3.9632084433134596,0.08282568534742372,2.0898644755151183,0.1511695775719926,0.0031592392994633433,0.095703125,,1000,0,16.63272072385891,
70.0361499999999,1000,,,,0.03125,0.0390625,-1.015625,0.0018491826949509054,-0.012520723866080821,16.563501720184885,-0.23923987385740378,428,0,3.9626500621739225,0.08282554340538917,2.090155378493119,0.1511698366384173,0.0031596844711571405,0.095703125,,1000,0,16.63272072385891,
