Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,pwm_commanded_us,phase,resting_voltage_V,
27.47877499999944,1760,,,,-0.0625,0.0546875,-0.90625,0.009332870341007249,-0.09778241564935757,7.936070957824023,2.1698755279820823,11883,0,17.22028615971167,11.613709214015358,67.44202219581358,0.00841956810244175,0.005678326988440406,0.142578125,,1760,1,8.202248780215436,
27.48871499999985,1760,,,,0,-0.119140625,-0.939453125,0.009332870341007249,-0.09778241564935757,7.935661422698384,2.1702871132941706,11886,0,17.22266372114799,11.616433077845105,67.44852750960409,0.008417593851235495,0.005677543104397315,0.14453125,,1760,1,8.202248780215436,
27.496714999999853,1760,,,,-0.0625,0.072265625,-0.970703125,0.009332870341007249,-0.09778241564935757,7.935483855182882,2.1697532775488826,11884,0,17.218042103719302,11.614641782654981,67.4562282557439,0.008418892074259526,0.005679067054217239,0.14453125,,1760,1,8.202248780215436,
27.50471999999974,1760,,,,0,0.05078125,-0.94921875,0.009332870341007249,-0.09778241564935757,7.935509370442515,2.1687008913222607,11894,0,17.209746244774834,11.624366919663547,67.54525461520329,0.00841184869035326,0.0056818046157447516,0.14453125,,1760,1,8.202248780215436,
27.51258999999985,1760,,,,0.0625,0.0078125,-0.9765625,0.009332870341007249,-0.09778241564935757,7.935403977301107,2.1682446055233293,11889,0,17.205896866431498,11.619107577517344,67.52979904340869,0.008415656279709801,0.0056830757738720325,0.14453125,,1760,1,8.202248780215436,
27.52078999999957,1760,,,,0,0.03125,-0.994140625,0.009332870341007249,-0.09778241564935757,7.935234098573179,2.1672566573616874,11885,0,17.19768892785619,11.615655196514288,67.54195430119492,0.00841815756365606,0.0056857881346471595,0.142578125,,1760,1,8.202248780215436,
27.529544999999924,1760,,,,0.0625,-0.05859375,-1.0234375,0.009332870341007249,-0.09778241564935757,7.935140121565425,2.16750655802503,11877,0,17.199468252340594,11.607793155585956,67.48925597747073,0.008423859241694212,0.005685199926808831,0.142578125,,1760,1,8.202248780215436,
27.53916499999957,1760,,,,0,0.091796875,-1.068359375,0.009332870341007249,-0.09778241564935757,7.93503074430945,2.167797379387502,11881,0,17.201538852873284,11.611600181422308,67.50326398549365,0.00842109736139573,0.005684515582338398,0.142578125,,1760,1,8.202248780215436,
27.548774999999907,1760,,,,-0.0625,0.029296875,-0.96484375,0.009332870341007249,-0.09778241564935757,7.934928440740173,2.1678077061909224,11876,0,17.201399021910067,11.607097196687997,67.47763470810486,0.008424364334371137,0.005684561792026825,0.142578125,,1760,1,8.202248780215436,
27.556685000000055,1760,,,,-0.09375,0.044921875,-1.033203125,0.009228038093480797,-0.09778241564935757,7.934785091749012,2.167496891225699,11875,0,17.198622018910005,11.475391317844345,66.72273688686845,0.00852105282870005,0.005685479658884596,0.142578125,,1760,1,8.202248780215436,
27.566674999999346,1760,,,,0,0.046875,-0.974609375,0.009228038093480797,-0.09778241564935757,7.934696742714712,2.168054354531783,11877,0,17.202853824931786,11.477661557362627,66.71952034335291,0.008519367395585266,0.005684081062622486,0.14453125,,1760,1,8.202248780215436,
27.574574999999722,1760,,,,-0.03125,0.154296875,-1,0.009228038093480797,-0.09778241564935757,7.934501418617368,2.1674190181922204,11874,0,17.197389274584435,11.474509215059518,66.72239042711786,0.008521707884553769,0.005685887205790451,0.14453125,,1760,1,8.202248780215436,
27.584779999999796,1760,,,,0.125,-0.13671875,-1,0.009228038093480797,-0.09778241564935757,7.934429936975415,2.167718167373489,11877,0,17.199607922133694,11.477407486873043,66.73063443558553,0.008519555985199045,0.005685153760018222,0.14453125,,1760,1,8.202248780215436,
27.59598499999987,1760,,,,-0.03125,0.10546875,-0.943359375,0.009228038093480797,-0.09778241564935757,7.934443029559518,2.167971601961714,11874,0,17.201647165468103,11.474186664754962,66.70399964829599,0.008521947437870601,0.005684479788985176,0.14453125,,1760,1,8.202248780215436,
27.605044999999926,1760,,,,-0.0625,0.1484375,-0.982421875,0.009228038093480797,-0.09778241564935757,7.934547763384458,2.1673876335408244,11871,0,17.197240700098483,11.471452386012686,66.70519175757651,0.008523978687178716,0.005685936328657515,0.146484375,,1760,1,8.202248780215436,
27.615069999999832,1760,,,,0,-0.033203125,-1.013671875,0.009228038093480797,-0.09778241564935757,7.934514239342848,2.1658293713102825,11876,0,17.184803986648404,11.476393763457525,66.78222092247323,0.008520308527641386,0.005690051264205797,0.14453125,,1760,1,8.202248780215436,
27.624854999999982,1760,,,,-0.0625,0.0859375,-0.955078125,0.009228038093480797,-0.09778241564935757,7.934523442346606,2.165174300885512,11875,0,17.17962624714252,11.475142255410457,66.79506346838664,0.008521237774046224,0.005691766179466313,0.14453125,,1760,1,8.202248780215436,
27.63278999999957,1760,,,,0,-0.029296875,-0.927734375,0.009228038093480797,-0.09894226928576898,7.934399542677203,2.1646721629111148,11872,0,17.17537381944802,11.472194503533329,66.79443850324314,0.008624528572566974,0.00576070543359788,0.146484375,,1760,1,8.202248780215436,
27.640904999999794,1760,,,,-0.03125,0.0078125,-0.9921875,0.009228038093480797,-0.09894226928576898,7.934346372988638,2.1652692085308027,11876,0,17.179995891250353,11.476199628836714,66.79978098645215,0.008621518663473987,0.0057591555849067205,0.146484375,,1760,1,8.202248780215436,
27.650799999999812,1760,,,,-0.1875,0.03125,-0.96484375,0.009228038093480797,-0.09894226928576898,7.934365624957747,2.1654312460111464,11880,0,17.181323241560264,11.480750231225052,66.8211060918406,0.008618101369078505,0.005758710658934315,0.146484375,,1760,1,8.202248780215436,
27.658889999999666,1760,,,,0.0625,0.107421875,-1.013671875,0.009228038093480797,-0.09894226928576898,7.934446674695913,2.165987105432957,11877,0,17.18590918613675,11.47695833702518,66.78121135588931,0.008620948720060854,0.005757173985626673,0.146484375,,1760,1,8.202248780215436,
27.66709999999963,1760,,,,-0.03125,0.142578125,-1.033203125,0.009228038093480797,-0.09894226928576898,7.9344248359177065,2.1667210860220742,11870,0,17.19168559744013,11.470358852774213,66.72038519877404,0.008625908792891764,0.005755239573512305,0.146484375,,1760,1,8.202248780215436,
27.67694999999972,1760,,,,-0.03125,0.18359375,-1.044921875,0.009228038093480797,-0.09894226928576898,7.934195474241739,2.16626749493391,11873,0,17.187589754301616,11.473163325609983,66.7526016714388,0.008623800296201972,0.0057566110606640615,0.146484375,,1760,1,8.202248780215436,
27.68485999999987,1760,,,,0,0.04296875,-0.98828125,0.009228038093480797,-0.09894226928576898,7.933826468109491,2.1678399996660245,11873,0,17.199266367976776,11.473982251827008,66.71204460900935,0.008623184794452192,0.005752702886792257,0.146484375,,1760,1,8.202248780215436,
27.692784999999684,1760,,,,-0.0625,0.16796875,-0.99609375,0.009228038093480797,-0.09894226928576898,7.933736978624259,2.167846310108099,11872,0,17.199122434478777,11.47302267377298,66.70702367216839,0.00862390601841556,0.005752751029170021,0.146484375,,1760,1,8.202248780215436,
27.70089999999991,1760,,,,0,0.072265625,-1.041015625,0.009228038093480797,-0.09894226928576898,7.9338476428101,2.1697622020386964,11876,0,17.214562732103165,11.476496125974846,66.66736939284847,0.008621295925141485,0.005747591200864668,0.146484375,,1760,1,8.202248780215436,
27.708819999999832,1760,,,,-0.125,-0.01171875,-1.02734375,0.009032247399389431,-0.09894226928576898,7.933822138149027,2.170533586693275,11873,0,17.220627421703117,11.230557078383129,65.21572532385947,0.00881009451224959,0.005745567037881109,0.146484375,,1760,1,8.202248780215436,
27.716814999999944,1760,,,,0,0.083984375,-0.96875,0.009032247399389431,-0.09894226928576898,7.933732565542378,2.170087705192267,11874,0,17.216895496767016,11.230862936860579,65.23163795104354,0.00880985458036645,0.005746812443878069,0.146484375,,1760,1,8.202248780215436,
27.724904999999794,1760,,,,0,0.056640625,-0.98828125,0.009032247399389431,-0.09894226928576898,7.933647419972567,2.1712645185106973,11869,0,17.226047145360372,11.225954649813911,65.16848906243408,0.008813706483965629,0.005743759345998184,0.1484375,,1760,1,8.202248780215436,
27.733214999999852,1760,,,,0.0625,0.1015625,-0.96875,0.009032247399389431,-0.09894226928576898,7.933696849905094,2.170473568096643,11874,0,17.219879310010604,11.23152507686399,65.22417999953493,0.008809335206808365,0.005745816652051091,0.146484375,,1760,1,8.202248780215436,
27.741354999999515,1760,,,,-0.0625,0.083984375,-0.9453125,0.009032247399389431,-0.09894226928576898,7.93361257593447,2.1703491546766696,11872,0,17.21870934771157,11.228725114864627,65.21235063623956,0.008811531876828016,0.005746207063941106,0.146484375,,1760,1,8.202248780215436,
27.75110999999987,1760,,,,0,0.30078125,-0.9765625,0.009032247399389431,-0.09894226928576898,7.933534869973164,2.1691882578057347,11868,0,17.209330682838132,11.225151808071233,65.22712599895257,0.008814336855081675,0.005749338606436238,0.1484375,,1760,1,8.202248780215436,
27.760379999999888,1760,,,,-0.03125,0.0390625,-1.02734375,0.009032247399389431,-0.09894226928576898,7.933431105033801,2.16793160535755,11871,0,17.199136031529452,11.227847594944162,65.28146282674476,0.008812220547981265,0.005752746481241152,0.1484375,,1760,1,8.202248780215436,
27.768114999999757,1760,,,,-0.0625,0.111328125,-1.0390625,0.009032247399389431,-0.09894226928576898,7.933231402655346,2.1670871704571812,11873,0,17.192003992962427,11.229792877761184,65.31985964148285,0.008810694049549959,0.005755132986606515,0.1484375,,1760,1,8.202248780215436,
27.776424999999815,1760,,,,-0.03125,-0.025390625,-1.0078125,0.009032247399389431,-0.09894226928576898,7.932781988997871,2.1747323538283636,11880,0,17.251677647340586,11.236817537695805,65.13463656926145,0.0088051860728227,0.005735225947780292,0.1484375,,1760,1,8.202248780215436,
27.785884999999777,1760,,,,0,0.0234375,-0.990234375,0.009032247399389431,-0.09850461080005805,7.932371341992409,2.1810279033881024,11891,0,17.300723236921574,11.246903492776848,65.0082851378997,0.008758376104438092,0.005693670111422787,0.146484375,,1760,1,8.202248780215436,
27.795799999999815,1760,,,,-0.0625,0.1796875,-1.0390625,0.009032247399389431,-0.09850461080005805,7.93228769696831,2.180926242564842,11906,0,17.29973440189242,11.261463075715387,65.09616167565841,0.00874705268203355,0.005693995555751574,0.1484375,,1760,1,8.202248780215436,
27.804394999999552,1760,,,,-0.03125,0.05078125,-0.98828125,0.009032247399389431,-0.09850461080005805,7.932404887466354,2.1787916967377705,11908,0,17.283057903973802,11.26321995077776,65.16913854803477,0.008745688287234061,0.005699489716886814,0.146484375,,1760,1,8.202248780215436,
27.812009999999777,1760,,,,0,0.02734375,-0.98828125,0.009032247399389431,-0.09850461080005805,7.93238519560019,2.1779483555909263,11906,0,17.276325292671242,11.261384972754621,65.183913719961,0.008747113346926374,0.005701710817047681,0.146484375,,1760,1,8.202248780215436,
27.822194999999834,1760,,,,0.03125,0.015625,-0.9453125,0.009032247399389431,-0.09850461080005805,7.932026344217702,2.1797737185477675,11902,0,17.290022559954274,11.257720189627653,65.11107866164303,0.008749960839390527,0.005697193884998526,0.146484375,,1760,1,8.202248780215436,
27.830125,1760,,,,-0.03125,0,-1.048828125,0.009032247399389431,-0.09850461080005805,7.9319611591844525,2.1812893903452566,11904,0,17.30190272115971,11.259189554186666,65.07486335833464,0.008748818938165018,0.005693281969478991,0.146484375,,1760,1,8.202248780215436,
27.837904999999797,1760,,,,0,0.23828125,-1.01171875,0.009032247399389431,-0.09850461080005805,7.9318977400783,2.179148701051892,11896,0,17.284784657168068,11.252221551516744,65.09899761377937,0.008754236694422367,0.005698920336806615,0.146484375,,1760,1,8.202248780215436,
27.846544999999924,1760,,,,0,0.10546875,-0.962890625,0.009032247399389431,-0.09850461080005805,7.93229294677466,2.177015713162729,11893,0,17.26872638653832,11.249485385978975,65.14368885216926,0.00875636595099997,0.005704219789876713,0.146484375,,1760,1,8.202248780215436,
27.854094999999738,1760,,,,-0.03125,0.1171875,-1.017578125,0.009032247399389431,-0.09850461080005805,7.93227851775779,2.175607330470716,11888,0,17.25752329056923,11.244601707316303,65.15767945369758,0.008760168956092594,0.005707922808013138,0.146484375,,1760,1,8.202248780215436,
27.86185999999987,1760,,,,-0.0625,0.1640625,-0.9765625,0.009010718214510835,-0.09850461080005805,7.932362482294208,2.1746003064904755,11882,0,17.249717885190535,11.212151741520293,64.99904413594093,0.008785522446621962,0.005710505612652807,0.146484375,,1760,1,8.202248780215436,
27.86989000000013,1760,,,,0,0.09765625,-1.0234375,0.009010718214510835,-0.09850461080005805,7.932541219457983,2.172353882054348,11884,0,17.23228671264568,11.213682134089982,65.07367432472542,0.008784323438293353,0.0057162820258655385,0.146484375,,1760,1,8.202248780215436,
27.880310000000055,1760,,,,0.0625,-0.013671875,-1.005859375,0.009010718214510835,-0.09850461080005805,7.932508261420077,2.1731450002132258,11877,0,17.23849066745515,11.20737567122999,65.01367136734652,0.00878926643397217,0.005714224794983162,0.146484375,,1760,1,8.202248780215436,
27.88823499999987,1760,,,,-0.0625,0.0546875,-1.02734375,0.009010718214510835,-0.09850461080005805,7.932418153509208,2.171830056267242,11875,0,17.227864164671196,11.205510565839026,65.04294704632,0.008790729366706228,0.005717749446972034,0.1484375,,1760,1,8.202248780215436,
27.898084999999963,1760,,,,0,0.087890625,-1.013671875,0.009010718214510835,-0.09850461080005805,7.932392624691219,2.1700016648662346,11874,0,17.213305201952586,11.204701465867695,65.09325974535496,0.008791364151925652,0.005722585502572987,0.1484375,,1760,1,8.202248780215436,
27.90821499999985,1760,,,,-0.09375,0.1796875,-0.984375,0.009010718214510835,-0.09850461080005805,7.932503764518859,2.169266086660807,11877,0,17.207711398679944,11.206970258837371,65.12760470690537,0.008789584385876391,0.005724445774213452,0.1484375,,1760,1,8.202248780215436,
27.917724999999628,1760,,,,-0.03125,0.08984375,-0.94921875,0.009010718214510835,-0.09850461080005805,7.932606010753204,2.1674002854882275,11872,0,17.193132532372125,11.202171635871352,65.15491935387179,0.008793349539889991,0.005729299801219379,0.1484375,,1760,1,8.202248780215436,
27.927139999999664,1760,,,,0,0.01171875,-1.001953125,0.009010718214510835,-0.09850461080005805,7.93280897994546,2.1671744486534723,11870,0,17.191780927386617,11.200822722281707,65.15219551476906,0.008794408521804709,0.005729750234493716,0.1484375,,1760,1,8.202248780215436,
27.935054999999704,1760,,,,-0.03125,0.060546875,-1.01171875,0.009010718214510835,-0.09859561644160389,7.932639083743283,2.1683804557796145,11873,0,17.200979551942446,11.202919675289921,65.1295447533092,0.008800885777934699,0.005731976841427605,0.1484375,,1760,1,8.202248780215436,
27.943004999999424,1760,,,,0,0.09375,-1.05859375,0.009010718214510835,-0.09859561644160389,7.932607753422695,2.1685732480239164,11876,0,17.202440961139555,11.206257333370129,65.14341399970591,0.008798264532798535,0.0057314898893902405,0.1484375,,1760,1,8.202248780215436,
27.95096499999985,1760,,,,0.03125,-0.1015625,-1.05859375,0.009010718214510835,-0.09859561644160389,7.932675659777233,2.1694963838139145,11870,0,17.209911157855366,11.200081500438037,65.0792522849592,0.008803115980696016,0.00572900205801472,0.1484375,,1760,1,8.202248780215436,
27.95899500000011,1760,,,,-0.09375,0.080078125,-1.037109375,0.009010718214510835,-0.09859561644160389,7.932511483931375,2.1687815860788113,11870,0,17.203884837709072,11.200124652348167,65.10229961432138,0.008803082063995849,0.005731008860597164,0.1484375,,1760,1,8.202248780215436,
27.966939999999944,1760,,,,0,0.05859375,-1.015625,0.009010718214510835,-0.09859561644160389,7.932486567821316,2.168741952337957,11867,0,17.203516405991422,11.197644001526585,65.0892744091947,0.008805032239653472,0.0057311315962861095,0.1484375,,1760,1,8.202248780215436,
27.97491999999946,1760,,,,-0.0625,0.05859375,-1.017578125,0.009010718214510835,-0.09859561644160389,7.932658473989474,2.1693411563424645,11869,0,17.208642506834178,11.199192984857463,65.07888684659383,0.008803814397601325,0.005729424409999103,0.1484375,,1760,1,8.202248780215436,
27.982935000000055,1760,,,,0.0625,-0.109375,-1.01953125,0.009010718214510835,-0.09859561644160389,7.932494103121218,2.170131495393845,11871,0,17.214555290209308,11.201036545235116,65.0672431346841,0.008802365392115976,0.005727456491291393,0.1484375,,1760,1,8.202248780215436,
27.991139999999664,1760,,,,0,0.23828125,-0.984375,0.009010718214510835,-0.09859561644160389,7.932370311474723,2.168731441737673,11867,0,17.20318090200169,11.197986370873894,65.0925339602221,0.008804763032937096,0.005731243367331661,0.1484375,,1760,1,8.202248780215436,
27.99920499999961,1760,,,,-0.01953125,0.119140625,-0.96484375,0.009010718214510835,-0.09859561644160389,7.932154826882877,2.1670896371783646,11866,0,17.189690525832226,11.196805941790169,65.13675115304662,0.008805691279654367,0.005735741216133992,0.1484375,,1760,1,8.202248780215436,
28.007350000000095,1760,,,,0.0625,0.0546875,-1.01171875,0.008974999636884348,-0.09859561644160389,7.932049034302598,2.1664930887697884,11866,0,17.184729412599655,11.151944880770076,64.89450379470969,0.008841114038468559,0.00573739708518859,0.1484375,,1760,1,8.202248780215436,
